"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"397"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.5014	0.000466666666666898	0.0029666666666666	0.2745	0.00334199851335369	0.00447666961567933	0.0207861206493074	1.47168096885334	0.500835498850701	0.00111915822396236	0.0051962383200439	0.310466196668201	0.00294753842490575	0.00529649595698835	0.0224723840361929	1.48154358727001	0.500736884072724	0.00132411284994594	0.00561775436354139	0.311717146801563	-0.288866799043639	0.152856411125434	0.258763283450685	1.49394622739572	0.428281316031114	0.0377684075472625	0.064193373362015	0.30409629835417	0.00780016172978367	-0.000552695981421809	0.0167026195796809	1.47472631701788	0.501950030545391	-0.000138172039064188	0.00417535831841609	0.311389766489337	0.406623285970683	-0.133567847710749	-0.131067847710749	0.0849465719413667	NA	-0.45807939596161	-0.647945138420125	-0.632248856529397	-0.484683290822796	-0.686291009498742	-0.672113455598429	0.505641535860351	-0.729859743047662	-0.307002574559696	-0.18117319268401	1.36535599522158	-0.0555637372416757	-0.087953618247936	-0.0641439433373188	1.35046267670643	0.596176714029316	0.134501181044083	0.137001181044083	0.464053428058633	0.53613219128503	NA	0.464763392988318	0.656898477651484	0.499339658658111	0.692708701732422	0.703422082030454	2.47672739651126	0.0913978602624192	0.640322970742713	0.77492834106475	1.61903028343691	0.0688317886154044	0.0850525660675077	0.105139657592312	1.60043152202442	0.0666666666666667	0.0666666666666667	0.75	NA	0.0333333333333333	0.0666666666666667	0.0166666666666667	0.0666666666666667	0.816666666666667	0	0	1	0	0	1	0.189553428058633	0.268069028754832	0.268069028754832	0.379106856117267	NA	NA	1.11270853140844	1.28914733418088	NA	NA	0.270728494181973	0.311455428857232	0.984022949480907	1.37899971123116	1.37553553762888	1.97108586065091	0.241157290166083	0.331708518617671	0.330914851921044	0.293697235201898	0.821257603310082	0.94732554530241	0.956101533748761	0.253674288215333	0.197608065531735	0.231681368597234	0.234571416255639	0.0351191629716269	0.12439552585708	0.173006184315444	0.169283600929631	0.249968845317992	0.0310885179550167	0.0432241612125905	0.0422872008334979	0.0373063547511102
"398"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.497	0.00603333333333359	0.00566666666666664	0.267466666666667	-0.0154428709884287	0.0309956337473255	0.0307522003067052	1.43865473811039	0.496139358977122	0.00774875333880276	0.00768789860143437	0.303744534849879	-0.0123621580240721	0.034159563926886	0.0262915399877162	1.44603924144069	0.496909499852161	0.00853963587266865	0.00657278933389044	0.304675157519996	-0.190988875302118	0.371859367850975	0.0983866952988589	1.41055252070918	0.452397392318543	0.0926973614735349	0.0244685918162894	0.274635787452754	-0.0103109774402145	0.0243117344554436	0.0210703749556503	1.44850624028995	0.497422278477714	0.00607785360127316	0.00526754495232579	0.306344636658221	0.400219752244912	-0.13083460561174	-0.131201272278407	0.073906171156491	NA	-0.486061203707641	-0.634633874778657	-0.634740890648214	-0.506774688677943	-0.665825537480981	-0.663430277683868	0.459528499530551	-0.585607762156947	-0.0940543567346377	-0.361839123094473	1.2723035377611	-0.0730241063795482	-0.0738426485695004	-0.0743689850128541	1.32225143544364	0.593780247755088	0.142901272278407	0.14253460561174	0.461027162176842	0.485611783450282	NA	0.455175461730783	0.696625142273308	0.47351265043469	0.732031607325427	0.72126235021707	2.45122293274331	0.180480659857415	0.842254730592343	0.54204311304497	1.54110359345338	0.0619429334222219	0.111273386247812	0.108892281649913	1.58243326886839	0.0333333333333333	0.0333333333333333	0.8	NA	0.0166666666666667	0.05	0.0333333333333333	0.0333333333333333	0.833333333333333	0	0	1	0	0	1	0.193560495510176	0.273735877890147	0.273735877890147	0.387120991020351	NA	NA	1.08980933650944	1.33136603292152	NA	NA	0.265223067577377	0.320642451459029	0.980287339112633	1.39785714480641	1.38469262790094	1.99169443321276	0.240264898335722	0.335868313261878	0.332957063576016	0.299845783842533	0.766088422014361	0.93630908732698	0.903882236139443	0.268800055692285	0.187354815667285	0.228077866886086	0.221664664480235	0.0354703774979322	0.13496703980177	0.185116034817313	0.183261266662767	0.260181833424754	0.0337287021517968	0.0462451828041491	0.0457827356424069	0.0391264683940696
"399"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.5033	-0.00476666666666641	0.000933333333333274	0.2789	0.0198614811258858	-0.0287124772172471	-0.00565842086925154	1.51927943807563	0.504965207060286	-0.00717794163765245	-0.00141450168533241	0.321912066764093	0.0168267231160412	-0.0254506975634235	-0.00374279639220219	1.52576683513667	0.504206581525675	-0.00636256177532185	-0.000935646506960763	0.322656176425058	0.332875297865132	-0.368370182307271	0.149620983211986	1.50342804579472	0.582458816196499	-0.0913316057673731	0.03587834548207	0.307451984272196	0.0172897339520789	-0.0285653271202501	-0.00217529112856187	1.51821209210738	0.504322325814053	-0.00714119424048293	-0.000543787040692689	0.321646175472603	0.407547994849574	-0.140180450974817	-0.134480450974817	0.0873959896991484	NA	-0.429762601668389	-0.664398792886526	-0.641619566525004	-0.469778012816839	-0.72590237289182	-0.703925330152307	0.547323621899956	-0.0808019126744041	-0.82981640669809	-0.343805983297939	1.37505239858233	-0.0494554483973136	-0.121210619341554	-0.0982195514158476	1.3861652226185	0.599052005150426	0.130647117641484	0.136347117641484	0.470404010300852	0.608290518204005	NA	0.469485563920161	0.606973838452032	0.515541164919216	0.670645774533692	0.676278817827937	2.53659547087792	0.716283682488422	0.118486322728717	0.614024288363774	1.62632520880131	0.0799772255228774	0.0589322657543835	0.0889026302575188	1.65875566671387	0.0333333333333333	0.0333333333333333	0.85	NA	0.05	0.05	0.0333333333333333	0.0333333333333333	0.883333333333333	0	0	1	0	0	1	0.191504010300852	0.270827568616301	0.270827568616301	0.383008020601703	NA	NA	1.13388435680669	1.24859340497704	NA	NA	0.275731005475413	0.302320681377625	0.985319177736055	1.39654814742551	1.38020414798024	1.98927184897796	0.241435765497518	0.335601315651202	0.331978600301305	0.295184508472359	0.797085595162826	0.948302729426807	0.957830271661713	0.25127281021898	0.191977628956814	0.232703134240393	0.223223876673342	0.0347894433326461	0.129432673920191	0.180142885095938	0.187122181673366	0.27259044409537	0.0323449983455339	0.0450031449184728	0.0467445896481952	0.0404371264182164
"400"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.4951	0.0116666666666669	-0.00106666666666672	0.272433333333333	-0.0206341410794974	0.0482269119921164	-0.00767489824063529	1.49314869674977	0.494841647750508	0.0120561073430531	-0.00191843497440686	0.314535907571901	-0.0195404137276818	0.0503003196104163	-0.0126812685853218	1.50163097552439	0.495115052001157	0.0125743181903119	-0.00316977569891236	0.315976121131973	-0.0342332994399282	0.275853673918866	-0.334984740741983	1.47653884369146	0.491442510847223	0.0686704155173602	-0.0827125267152997	0.322099951711673	-0.0176920126336052	0.0448738534103425	-0.0121596757145753	1.50018988963079	0.495577112207348	0.0112179296142031	-0.00303948014513	0.316076787269358	0.398707777622651	-0.124652521526663	-0.137385854859997	0.0796488885786361	NA	-0.492602831782937	-0.619386551851063	-0.675140597245114	-0.496336948738848	-0.651293194767057	-0.709637775428491	0.52309956396272	-0.415509785013905	-0.180490411230736	-0.775184382285696	1.35643224737279	-0.0738936730940074	-0.0307052071512184	-0.0870484884107691	1.37367668166777	0.591492222377348	0.147985854859997	0.135252521526663	0.465217778088031	0.536155285340704	NA	0.451334549623943	0.715840375835296	0.47977277209997	0.731753269535973	0.685440866226504	2.51295741449716	0.334553819698055	0.724989618604942	0.147290279531841	1.59466356466271	0.0337602293932723	0.127772484293339	0.0688966416891132	1.61055234320802	0.0666666666666667	0.05	0.8	NA	0.05	0.05	0.05	0.0166666666666667	0.933333333333333	0	0	1	0	0	1	0.192784444754697	0.272638376386659	0.27263837638666	0.385568889509394	NA	NA	1.07072110147501	1.39098097308041	NA	NA	0.260799045373011	0.334254031195007	0.976109720838818	1.38304646430303	1.395078641655	1.98985785053444	0.239292331974807	0.332579728500741	0.335209500996899	0.294202668972443	0.75006360471196	0.905480029835677	0.922474661817537	0.238231317289916	0.185275260195861	0.219610774508232	0.220219579531073	0.0382143927609232	0.10765390248728	0.158477691444557	0.155945130099882	0.236875661540253	0.026904272840123	0.0395893053059422	0.038959573712034	0.0351780483054541
"401"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.500933333333333	-0.00469999999999966	0.00116666666666659	0.3808	0.00377356518748454	-0.01893285078876	0.00469023215981965	1.99531081529468	0.500943390177398	-0.00473313900306049	0.00117254652803012	0.381813553418131	0.00227054899317279	-0.0168991142659842	0.00636945606869129	2.00688869147032	0.500567637004427	-0.00422471310655304	0.00159235082418752	0.382717843081208	0.0627002047916928	-0.116463749029698	0.0862133713790142	2.00552184707913	0.515669917918087	-0.0291075673187847	0.0214898325841167	0.376674386387939	0.00322564921612368	-0.0181980918502197	0.00496906360596691	1.98824407665762	0.500806411604818	-0.0045494523392231	0.00124225513615372	0.380994280079363	0.459333438517432	-0.0635311354419412	-0.057664468775275	0.297600210368198	NA	-0.176516668162004	-0.273965157364699	-0.250323512880719	-0.187845684675445	-0.288409462889955	-0.265988112775288	1.57645604079253	-0.0975775505401454	-0.324810604521659	-0.118449962488167	1.95034245356562	-0.0208868746281913	-0.0508308415109091	-0.0282126411898113	1.93377918056166	0.542533228149234	0.0541311354419419	0.0599978021086082	0.463999789631802	1.58048839495815	NA	0.184063798536973	0.236099455787179	0.195048542041104	0.25103705053599	0.275971965848626	2.44492281811583	0.235139454534996	0.0856010220113267	0.28399107227278	2.06106732767068	0.0266541533302234	0.0151872905464842	0.0393785213284216	2.0406282080324	0.05	0.116666666666667	1	NA	0	0.0166666666666667	0	0.0333333333333333	1	0	0	1	0	0	1	0.0831997896318022	0.117662270883883	0.117662270883883	0.166399579263605	NA	NA	0.458028955901672	0.486422968667898	NA	NA	0.113961694601769	0.121000619877862	0.382894226716549	0.539446513425945	0.541960078623913	0.868466777323299	0.095431946065053	0.134041059190224	0.134665231212652	0.0920542927784292	0.332717005075141	0.410411626532985	0.402441034760948	0.110724874105056	0.0828905492149369	0.102162509113901	0.0997488236485289	0.0112929757246586	0.0475410279584146	0.0660181320573932	0.0675911625182329	0.106849027470739	0.0118846726838212	0.0165021558586481	0.0168958548566722	0.011416284395101
"402"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.502633333333333	-0.00259999999999966	0.00133333333333326	0.377733333333333	0.0106285519741733	-0.0105383485835159	0.00531674580258386	1.98866594333953	0.502657112979946	-0.00263456213229674	0.0013291270053043	0.378821685948209	0.0107393635236192	-0.0100063765929199	0.00552251170039112	2.00130061426974	0.502684815076765	-0.00250156835229465	0.00138056413931698	0.380024330572415	-0.0148700139532734	-0.180572655553209	0.0936290662249112	2.00017825511222	0.496282565010533	-0.0449882932101225	0.0233970264192661	0.395015026300389	0.0106578050239299	-0.0104995899913868	0.00589789441499399	1.98135954347367	0.502664426035282	-0.00262487227722885	0.00147440429013868	0.377955499664717	0.461159620466525	-0.0612526872182073	-0.0573193538848745	0.294785907599717	NA	-0.169406607975882	-0.265066011732986	-0.24920844035864	-0.181878768601912	-0.283492761878008	-0.267580452457612	1.57042392226784	-0.180892203643115	-0.378399615023444	-0.108828192246251	1.94534625943297	-0.0126479766374548	-0.0428960570484945	-0.0295769047132088	1.92897512284023	0.544107046200141	0.056052687218208	0.059986020551541	0.46068075906695	1.57376100648489	NA	0.190663711924229	0.243989314565954	0.203493980879279	0.26209453743154	0.277183701207089	2.44523877451054	0.1510225431654	0.0247339442174647	0.302097541225146	2.05742125385789	0.0347626599582411	0.0224741478641359	0.0376932147068448	2.03389199885276	0.1	0.15	1	NA	0.05	0.133333333333333	0.05	0.116666666666667	1	0	0	1	0	0	1	0.0829474257336164	0.117305374436415	0.117305374436415	0.165894851467233	NA	NA	0.455729723657214	0.493197754924594	NA	NA	0.11342224132021	0.122678148513996	0.385372749481191	0.545587299309549	0.544764153664701	0.874814852242692	0.0960434251006171	0.135557225769805	0.135347192484901	0.0919369266798595	0.331914746808515	0.403133559240908	0.410925733471396	0.112074994424928	0.0827841762179589	0.0995355100734051	0.10220243040698	0.0126908397859249	0.0474106365956959	0.0653702049126303	0.0672701194200536	0.104916876012526	0.0118517419222191	0.0163410956507537	0.0168150344148023	0.0111227277126564
"403"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.498933333333333	-0.00393333333333301	-0.000366666666666735	0.3842	-0.00427283449504665	-0.0158341243642849	-0.00154562357352072	2.01435705093621	0.498931793001436	-0.00395836336815153	-0.000386403414826597	0.385441937245009	-0.00469617933355223	-0.0154298201261963	-0.000937039267742756	2.02686327470086	0.498825957324316	-0.00385728735959223	-0.000234258250489228	0.386670310020503	0.0519181086229695	-0.0952340993143932	-0.0390646798826503	2.02220004622727	0.512976612425928	-0.0238039172348989	-0.00976329948018118	0.394922902955896	-0.00447259260224567	-0.0153789164813784	-0.000613435507423191	2.00442204852466	0.498881853713396	-0.00384456800883681	-0.000153357999908399	0.384218432261538	0.457506186800342	-0.0625201658107062	-0.05895349914404	0.301345706934018	NA	-0.184491093009817	-0.270775387511853	-0.256447736378714	-0.194409114861802	-0.286960102102912	-0.27046739106943	1.59901022016459	-0.117119424657118	-0.297018119789404	-0.243673896428288	1.96325051887026	-0.0271772124200806	-0.0470390756631381	-0.0327686908239023	1.94835909132483	0.540360479866324	0.0546534991440401	0.0582201658107065	0.467054293065982	1.59887701933569	NA	0.175945424019724	0.239107138783284	0.187078393916728	0.253156258112193	0.266213858740684	2.46627091001221	0.224481209975502	0.106565877486322	0.176247546044264	2.08068140131695	0.0176468679872455	0.0169307735992579	0.0323718536606142	2.05495681472935	0.0666666666666667	0.0333333333333333	1	NA	0.0166666666666667	0.0833333333333333	0.0166666666666667	0.0333333333333333	1	0	0	1	0	0	1	0.0828542930659817	0.117173664954746	0.117173664954746	0.165708586131963	NA	NA	0.446720811531577	0.495554875161998	NA	NA	0.111144865857907	0.123230855520265	0.381487508778529	0.540116360215104	0.536681249810115	0.867260689847627	0.0950834479105443	0.134199007179883	0.133369446497502	0.0912967123822619	0.341600634632621	0.403583997275726	0.419921442472552	0.117430882446694	0.0851322498454908	0.100508355165939	0.104587823624416	0.0129075430475969	0.0448240804073261	0.063969849262396	0.0651405444845165	0.106597723404512	0.0112054874579812	0.0159895752106676	0.0162836078401279	0.0113550542177092
"404"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.498733333333333	0.00423333333333368	0.000899999999999946	0.374833333333333	-0.00509425736262665	0.0170770581855378	0.00360601546318995	1.9738992844295	0.498726438413574	0.0042692259472395	0.000901501180238906	0.375791805001525	-0.00615639932172998	0.0184352114082718	0.00513152494439744	1.9853011453739	0.4984609050307	0.0046087594234544	0.00128287639739383	0.376728931567285	0.0187735163423066	-0.106853536436623	-0.0188522474239225	1.98083301705548	0.504693241243968	-0.0266990212050894	-0.00471292401436213	0.393627685824136	-0.00536982176702037	0.0172185524448218	0.00396895074390393	1.96647953653226	0.498657547784043	0.00430460023022866	0.000992234517451784	0.374971451386167	0.457268484927504	-0.054406817643934	-0.0577401509772678	0.291903636521675	NA	-0.184920600869021	-0.237285867668529	-0.250757816571704	-0.19875944730381	-0.255088973299054	-0.266559832910173	1.55456191664649	-0.144965762423416	-0.317899460058362	-0.210728228953216	1.92635374939189	-0.0281507089656067	-0.0155129777220036	-0.0283176959287998	1.91264016326046	0.540198181739162	0.0628734843106014	0.0595401509772677	0.457763030144991	1.55954509790842	NA	0.174732086143768	0.271439984039605	0.187173206216801	0.290000971729706	0.276433605807839	2.42888251982964	0.178939080608659	0.100427927248246	0.186370084505766	2.03388437886571	0.0180582861591982	0.0496850783388582	0.0366756660108315	2.01827001954232	0.0333333333333333	0.0333333333333333	1	NA	0.0166666666666667	0.0166666666666667	0	0	1	0	0	1	0	0	1	0.0829296968116579	0.117280301954535	0.117280301954536	0.165859393623316	NA	NA	0.412017953812297	0.522197800611308	NA	NA	0.10260815766159	0.129791363067963	0.385932653520611	0.54508994502876	0.542993438718012	0.874320603183152	0.0961840871850953	0.135430926275245	0.134920571595014	0.0922253447131238	0.323904843032075	0.418327387306608	0.397098313458982	0.107530629473819	0.0807938924970787	0.103993957490248	0.0989486621027666	0.0124149857878508	0.0462089951248048	0.0651980560608618	0.0649933619396313	0.105629856281868	0.0115516613800163	0.0162975115676458	0.0162469049771412	0.0112512401264671
"405"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.5002	0.000466666666666996	-0.000966666666666733	0.380833333333333	0.000798641055673183	0.00189780674058913	-0.00391217519304525	2.00825700717592	0.500199660253306	0.000474451287313826	-0.000978043158839148	0.381838318813359	0.000717022783603453	0.00220168189886236	-0.00374957384220495	2.02127373562842	0.500179255688221	0.000550419964396642	-0.000937392871862397	0.383134511916508	0.0550554239538373	0.0356831547791338	0.11565423531044	2.01294760717071	0.513760380406951	0.00890871259831727	0.0288136942034265	0.350490105452983	0.000672330069091261	0.00243793050661025	-0.00380317922854493	2.00041395809224	0.500168082510941	0.000609482006155626	-0.000950794161445778	0.380941015441346	0.459035981608186	-0.0577480464248111	-0.0591813797581449	0.298505296549706	NA	-0.178751410785971	-0.252053915033903	-0.257887752145513	-0.189310481289267	-0.268485489370707	-0.274059269755084	1.58915192076197	-0.11857295533882	-0.178924990941538	-0.084972748153522	1.9529181759601	-0.0226682664705339	-0.0302160707666342	-0.0364245196110772	1.94907030974131	0.541364018391813	0.0586813797581451	0.0572480464248115	0.46316137011696	1.59313332023224	NA	0.180348692897317	0.255849528515081	0.191581382317604	0.273540613953141	0.265856977767664	2.46461941142686	0.221676764865659	0.24969981184572	0.33511514960573	2.07391564335786	0.0239651105347917	0.035424172697038	0.0267826377533855	2.053996185771	0.0666666666666667	0.0666666666666667	1	NA	0.0333333333333333	0.0666666666666667	0.05	0.0333333333333333	1	0	0	1	0	0	1	0.082328036783627	0.116429426182956	0.116429426182956	0.164656073567254	NA	NA	0.43240260793122	0.513737280660594	NA	NA	0.107648842760503	0.127732601184704	0.380891863606872	0.542026103323849	0.539916247522748	0.875467490664882	0.0949361669728909	0.134682833461646	0.134164871552317	0.0911841952817258	0.340249720204479	0.428624802787258	0.420087897759252	0.120997467397769	0.0848019133347862	0.106532416472182	0.10380253397178	0.0106973565165979	0.0466333770053256	0.0656402434636722	0.0632071573644627	0.104925876029687	0.0116578148658046	0.0164085439790009	0.0158004062868437	0.0110113651750783
"406"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.501166666666667	-0.00126666666666635	-0.00160000000000008	0.380033333333333	0.00460302223979806	-0.00506609147853333	-0.00641785449049105	1.9940724529913	0.501150753528121	-0.00126652083573608	-0.00160446146626597	0.381165926701466	0.00428897906195832	-0.00494244613196683	-0.00620548757149225	2.00673378297397	0.5010722431218	-0.00123560988348892	-0.0015513701025307	0.3824986719935	-0.0188328043387609	0.078333725514996	-0.0105847959154966	2.00272346204956	0.495291938066954	0.0195789051415605	-0.00264580780453355	0.373888149683991	0.00480552783754365	-0.00530317248734948	-0.00657106346689643	1.98697514190534	0.501201379647422	-0.00132579080730594	-0.00164276344010661	0.380438362142682	0.459838876057515	-0.0597129886490435	-0.0600463219823773	0.297377752115031	NA	-0.175964033880781	-0.260425871990206	-0.261796023741014	-0.18614248009884	-0.276673055016078	-0.276648404748393	1.57544603211079	-0.188989001254372	-0.134822721622315	-0.223577848072997	1.94508096178817	-0.0179380256228694	-0.0366321465321042	-0.0389647330332434	1.93170365694526	0.542494457275818	0.0571796553157108	0.0568463219823771	0.462688914551636	1.57854698591177	NA	0.185170078360377	0.250293689033139	0.196864435759373	0.26625277433882	0.263623409321499	2.44652888173181	0.152821528148201	0.293182352400676	0.205787365178898	2.05979512611409	0.0272854124071176	0.02702256040356	0.0260238343314198	2.03833386902619	0.05	0.0666666666666667	1	NA	0.0333333333333333	0.0166666666666667	0.0333333333333333	0.0333333333333333	1	0	0	1	0	0	1	0.0826555812183025	0.116892643964754	0.116892643964754	0.165311162436605	NA	NA	0.445595950350583	0.512089712774153	NA	NA	0.110910581493166	0.127322568166903	0.383006915858212	0.542925829354898	0.540271814069891	0.871082849621018	0.0954594886987475	0.13490399805313	0.134252376333845	0.0922206514625822	0.341810529402573	0.42800507402299	0.429365213251895	0.114714164325921	0.0852383237999042	0.10649887960026	0.106910611107526	0.0115816190875161	0.0452234380299869	0.0636547069356642	0.0649885673646632	0.106630212080932	0.0113053160889848	0.0159123335163889	0.0162457011529999	0.0113864361583186
"407"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.4987	0.00066666666666701	0.000366666666666606	0.3822	-0.00527784392247099	0.00270796361684899	0.00156297222662669	2.02266744830934	0.498680542082243	0.000676988194939665	0.00039074106184156	0.38330433204947	-0.00573426902154473	0.00387848339906727	0.00240912335245596	2.03381885367162	0.498566436672795	0.00096961705473575	0.000602277675864904	0.384220634566257	-0.0137859417999431	0.0256055753532547	-0.0762718661598211	2.03057057771503	0.496553569133319	0.00640130485451029	-0.0190528166704931	0.393291516414124	-0.0053450065624298	0.00282581410681297	0.00169233106868963	2.01348239640682	0.498663751540675	0.000706450678496007	0.000423080601182957	0.382326154801764	0.458250348176855	-0.0565377795348937	-0.0568377795348942	0.301300696353711	NA	-0.184305945398721	-0.250432843439322	-0.251553609896783	-0.196341743869018	-0.265892823887069	-0.265610175799327	1.60384036873558	-0.180348290123009	-0.184141860967873	-0.281327469843153	1.97505396475192	-0.0276322854888922	-0.0309318088351082	-0.0307170905958573	1.96208030365612	0.539149651823144	0.0578711128682278	0.0575711128682274	0.463099303646289	1.60753248856445	NA	0.173750257553779	0.25584877067302	0.184173137758985	0.272082196861479	0.271650485179654	2.4737732781098	0.152258524514025	0.21941239822252	0.12030574239378	2.08553874788392	0.0173438232357451	0.0328337587365751	0.0337310959949702	2.06748783258914	0.05	0.05	1	NA	0.05	0.0166666666666667	0.0166666666666667	0.0166666666666667	1	0	0	1	0	0	1	0.0808993036462893	0.114408892403122	0.114408892403122	0.161798607292579	NA	NA	0.424183100993101	0.507402380569803	NA	NA	0.105600358620992	0.126174518265183	0.380514881628003	0.537975020748548	0.53726066097898	0.869932909374223	0.0948419305499381	0.133688418043379	0.133513002999315	0.0896907366009354	0.332606814637034	0.403554259190393	0.401633212236933	0.110484783132006	0.0829565266526541	0.100547285847606	0.0998523163745038	0.0119065761567679	0.0449761087246372	0.0637655675716833	0.0644481865908274	0.105407528933021	0.0112434789761534	0.0159399647247789	0.0161105932608152	0.0109517829074334
