"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"365"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.491	0.00786666666666671	0.00756666666666664	0.0467333333333333	-0.0517641474426306	0.0479432161416955	0.0451114705207982	0.262464484033142	0.487061852020025	0.0119829163169008	0.0112749848835502	0.0650404526329511	-0.0634900785828459	0.0611773649668203	0.0596315783729509	0.243238287082733	0.484132810036677	0.0152890118170225	0.0149025661076277	0.0602543235961031	0.428786191869437	-0.0335630383750803	-0.435113273734771	0.287417927372477	0.605583785040666	-0.00804435274131166	-0.107165550230239	0.0711940346558689	-0.0572146193949928	0.0560765508632503	0.0598239009565611	0.243661749249754	0.485700245807323	0.0140152370904502	0.0149520742129672	0.0603487450154656	0.364937053356332	-0.170413262189524	-0.170713262189524	-0.205392559954002	-0.72347625432453	-0.901734696136941	-0.905374502480887	-1.08163886557828	-0.770772586912948	-0.903799925782947	-0.915916054204708	-1.14067020975773	-0.2459384175885	-0.88842502871225	-1.31881548809	0.102220811627933	-0.144764246334065	-0.0477266636402636	-0.0589443663548169	0.0776313040485095	0.617062946643667	0.186146595522857	0.185846595522857	0.298859226620668	0.619947959439269	0.997621128420332	0.995597443522483	1.60656783364456	0.630193196881584	1.0587647085598	1.0454687055081	1.60419299715637	1.32752447964608	0.797659282087612	0.374352628141765	0.461897204667567	0.0244340641022947	0.171661150291024	0.163403377457505	0.391417071837001	0.0666666666666667	0.0333333333333333	0.05	0.0833333333333333	0.0333333333333333	0.0333333333333333	0.0666666666666667	0.0833333333333333	0.0666666666666667	0	0	1	0	0	1	0.252125893287335	0.356559857712381	0.356559857712381	0.50425178657467	1.3434242137638	1.89935582455727	1.90097194600337	2.68820669922284	0.323578764826905	0.442099499708481	0.442421864216559	0.577518603581695	1.40096578379453	1.96256463434275	1.96138475971281	2.7448632069141	0.336221263807692	0.454707509500793	0.45449100691626	0.587568518340847	1.57346289723458	1.68608431079986	1.69316811623177	0.359676393039634	0.351607415751287	0.386124338335479	0.399541722725002	0.0883857978795969	0.16919831043636	0.219387813931288	0.222347743812322	0.313785767788492	0.0422362021611913	0.0547917144509906	0.0555294098656778	0.0766370908809555
"366"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.509666666666667	-0.0120333333333333	-0.00816666666666667	0.0728666666666667	0.0645162722208416	-0.0767288172240099	-0.0519336602634886	0.41932504997541	0.516123475814848	-0.0191765741192194	-0.0129778643270578	0.103903831997318	0.0705572891957046	-0.0807168354240111	-0.0610722044908177	0.429981640077026	0.517632008074663	-0.0201718727854741	-0.015260754676261	0.10653840326233	0.539731135388113	0.158908335269646	-0.629451595196894	0.414392536165739	0.631749870758681	0.0361361855464063	-0.154164951391153	0.104871874735862	0.0701831506828295	-0.0770117923620201	-0.063476620032232	0.43365157798793	0.517538589146332	-0.0192457429323701	-0.0158619627678904	0.107419357377072	0.38497964586065	-0.188367409209098	-0.184500742542431	-0.176507374945366	-0.601931419962053	-1.01857702635908	-0.994940879787828	-0.913893186712708	-0.622424613491619	-1.05297809992956	-1.00935193306658	-0.93405925753971	-0.163583625612298	-0.546728326618083	-1.50066751834192	0.26847897676449	-0.0350475691505766	-0.201263375512737	-0.17314209293214	0.250542982316864	0.634353687472683	0.164300742542431	0.168167409209098	0.322240708278699	0.730963964403736	0.86511939191106	0.891073559260851	1.75254328666353	0.750544410212481	0.923333200431924	0.917403705404182	1.80412818074438	1.29375203930545	0.994955899369056	0.124126461839359	0.565731507822694	0.150563980887947	0.0498220082859385	0.085891116234658	0.592094092790937	0.05	0.05	0.166666666666667	0.0666666666666667	0.0833333333333333	0.166666666666667	0.0666666666666667	0.0666666666666667	0.133333333333333	0	0	1	0	0	1	0.249374041612033	0.352668151751529	0.352668151751529	0.498748083224066	1.33289538436579	1.88369641827014	1.88601443904868	2.66643647337624	0.321114832541777	0.438932458553256	0.439399368848265	0.57073225983669	1.3729690237041	1.97631130036148	1.92675563847076	2.73818743828409	0.330067099877117	0.457443975581466	0.447541109338434	0.581880111926257	1.45733566491775	1.54168422598714	1.62479398018128	0.297252531058204	0.325586536930233	0.324440339310001	0.383435656449686	0.0699804166788901	0.185611550038523	0.251085383798675	0.259033209166798	0.341551110474073	0.0463310429905995	0.0626885522344912	0.0646565758852121	0.08262811652101
"367"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.512833333333333	-0.00586666666666659	-0.0108666666666667	0.0546666666666667	0.0845920893329606	-0.0527262164046478	-0.0758817460115183	0.32929646448435	0.521135420394674	-0.0131696262126146	-0.0189578483320101	0.0818324071532248	0.0766068175888159	-0.0498266582741066	-0.068610164359012	0.326943647050295	0.519142343742345	-0.0124477040123174	-0.0171431910881107	0.0812480043403844	0.107960336632907	-0.432071370535392	0.249384288142752	0.353975815130674	0.526963899581042	-0.107289714169974	0.0614335913775048	0.088254336896098	0.0799085215813576	-0.0551398742713412	-0.0711808950640315	0.334769546744143	0.519966507061557	-0.0137746617816252	-0.0177846142820383	0.0831866940505411	0.387928876015243	-0.182508244206761	-0.187508244206761	-0.195142247969514	-0.586312424179111	-1.00169771864547	-1.02464654299374	-1.01260747837876	-0.613837891992887	-1.0296979566303	-1.05185745973551	-1.07184688823866	-0.614851136745058	-1.11610911507504	-0.543930574190293	0.196298037353256	-0.00681456842470568	-0.205586199772938	-0.194167896988946	0.159883025368126	0.637737790651423	0.170774910873428	0.165774910873428	0.304475581302847	0.755496602845033	0.89624528583617	0.872883050970708	1.67120040734746	0.775218068741236	0.932514122242481	0.906075814216133	1.71388602892109	0.697005112012487	0.240039471447533	0.997782766502098	0.516668461405291	0.17997654408555	0.0650951345083337	0.0479283810309493	0.502988765980333	0.05	0.0833333333333333	0.05	0.05	0.116666666666667	0.0833333333333333	0.1	0.05	0.1	0	0	1	0	0	1	0.24980891463618	0.353283155080189	0.353283155080189	0.499617829272361	1.34180902702414	1.89794300448164	1.89752959396445	2.68380788572621	0.322893797986391	0.441726329116999	0.44172665814329	0.577828317826498	1.38905596073412	1.96221207887278	1.95793327395165	2.78573291715975	0.333464363588713	0.454584486465172	0.453805008853388	0.59466371237615	1.31185624875754	1.35614858652258	1.54171334069239	0.320370424052035	0.316570048978374	0.318790159655302	0.358633044025308	0.0783661599543912	0.186791112510256	0.270681334281272	0.242096278019895	0.343105740612206	0.0465767111451007	0.0675656587370814	0.0604495805080931	0.0838644216439451
"368"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.506766666666667	0.0116000000000001	-0.0068666666666667	0.0468	0.0466740391409499	0.0514502045729728	-0.0388818854300507	0.276995402818428	0.511666391959013	0.0128450050638368	-0.00971836338792265	0.0684833080075576	0.0451286373450003	0.052397312168579	-0.0333612841059781	0.276221515053285	0.511280244961381	0.0130819357878644	-0.00833844059766564	0.0682605875838751	-0.116393792985534	0.562116879358799	-0.200592489369414	0.303911966302857	0.470934358281758	0.138687521276279	-0.0495239692782841	0.0738155195859298	0.0396761344487063	0.0668357126668826	-0.0363046723866368	0.267016357352373	0.509917732608687	0.0166850836803831	-0.00907486789155576	0.0659879800307688	0.380997233274369	-0.166264838435367	-0.184731505102034	-0.204738866784595	-0.627700277110473	-0.902706114133088	-0.99246243191261	-1.07280340145439	-0.662307344959343	-0.969679127894644	-1.04215624721941	-1.13107406208914	-0.772097692766737	-0.119838520770096	-0.938193208723766	0.0940335061342928	-0.0397272997422579	-0.0847134430732062	-0.164939080932855	0.121247394706221	0.632536100058964	0.189464838435367	0.1709981717687	0.298338866784596	0.721048355392373	1.00560652327903	0.914698661052509	1.62679420709125	0.771804602397589	1.07133662927702	0.952552959906767	1.70142233823886	0.500036445439869	1.27493136584408	0.52247416812375	0.503684591454417	0.135959802305494	0.176286541473254	0.0782516942157484	0.473513781673098	0	0.05	0.0833333333333333	0.0166666666666667	0.05	0.1	0	0.0833333333333333	0.0833333333333333	0	0	1	0	0	1	0.251538866784595	0.355729676870734	0.355729676870734	0.503077733569191	1.34874863250285	1.90831263741212	1.90716109296512	2.69959760854563	0.324805654594677	0.443043564238668	0.44366395992675	0.57741869084031	1.43411194735693	2.04101575717166	1.99470920712618	2.83249640032799	0.343689646993839	0.469300862723489	0.461076278924657	0.597916737362786	1.27213413820661	1.39476988661417	1.46066737684752	0.409651085320124	0.306442387995732	0.319851837039182	0.341802411124424	0.0949330205688488	0.175687102047752	0.26099998454646	0.243190775148603	0.352266386966877	0.0438682071957761	0.0650392242862177	0.0607226908913656	0.0849596083073778
"369"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.5083	-0.00613333333333328	-0.00726666666666666	0.0596	0.0464505167499477	-0.0416422974142084	-0.038104294851154	0.342033422215525	0.511610541638302	-0.010408489120218	-0.0095239982758728	0.0848989776603206	0.0227941038876632	-0.00308008706924466	-0.00631695623290223	0.304483318763313	0.50569827925225	-0.000769934660274751	-0.00157908553365826	0.0754583386195802	-0.287800538665496	0.243023086637184	0.477930984146679	0.315600605200394	0.428542416682986	0.0602650903453298	0.118847520074882	0.0712521442524466	0.0457357775946808	-0.0372335221394388	-0.0441384116052845	0.346283353964431	0.511431951725239	-0.00930640066579447	-0.0110326103128028	0.0859502861645995	0.3819383632689	-0.184835673762117	-0.18596900709545	-0.1931232734622	-0.630028688046664	-0.998162225498857	-0.994865657938601	-1.01043631483088	-0.679985370401702	-1.00503926907598	-1.00983632472556	-1.12393042651491	-0.865744038127058	-0.43977689887876	-0.319748539852797	0.121067522300546	-0.0406813394385469	-0.153710544221981	-0.160500744306947	0.168114079235204	0.6346616367311	0.17256900709545	0.171435673762117	0.3123232734622	0.72292972154656	0.91487763067044	0.918657068236293	1.69450315926193	0.726581165405885	0.980013080925705	1.01012735636214	1.70239598763455	0.396061837426539	0.94633900218791	1.24691939721021	0.507631029828771	0.128679195794941	0.0975809339383447	0.0791976167178637	0.491687967887515	0.0833333333333333	0.0666666666666667	0.05	0.0833333333333333	0.0666666666666667	0.0666666666666667	0.0833333333333333	0.05	0.0666666666666667	0	0	1	0	0	1	0.2527232734622	0.357404680857567	0.357404680857568	0.5054465469244	1.35295840959322	1.9130398561693	1.91352272617489	2.70493947409281	0.325747802278309	0.444846929703537	0.444939600891267	0.579969504187412	1.40656653580759	1.98505235000168	2.01996368108771	2.82632641414946	0.337790017182864	0.4591636255057	0.465985199571388	0.599814694375924	1.2618058755536	1.38611590106667	1.56666793706301	0.386563507528224	0.301600457426275	0.333205431140991	0.370326862487866	0.0841437557515679	0.169360535233488	0.251291478160326	0.239698361024811	0.323573888652312	0.0422944149251656	0.062735473518416	0.0598525788697997	0.0790060119629397
"370"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.504966666666667	0.00830000000000006	-0.0114	0.0526666666666667	0.0358040840718143	0.0395117519439966	-0.0652505079970235	0.289584039306261	0.508950064923503	0.00986999855953252	-0.0163111390185262	0.0718478750388939	0.0255687140893713	0.05858982405035	-0.0494206238905514	0.270271861109027	0.50639183029968	0.0146353949768732	-0.0123545250644764	0.0669940387034108	0.171184267056684	-0.0476136712047238	0.0094430261798509	0.257702476153565	0.542691863924997	-0.0118384651325979	0.00234258393267806	0.0632590907391846	0.0306792272672409	0.0415212143715018	-0.0552740611361269	0.277372379706118	0.507669205295333	0.0103730680756452	-0.0138176038321578	0.0688235438328469	0.378525002716365	-0.170515516007538	-0.190215516007539	-0.200216661233938	-0.643517552431333	-0.921632451514468	-1.02581613349469	-1.06947438373697	-0.679069722895815	-0.955046691523558	-1.05532761699322	-1.14167730585291	-0.364117674539142	-0.676274576720708	-0.66389270223028	0.0807958847257566	-0.055008503369251	-0.0604207097114849	-0.191332402943137	0.116934437395518	0.631408330616969	0.187115516007539	0.167415516007539	0.305549994567271	0.715125720574962	1.00065595540246	0.895315117500645	1.64864246234949	0.732984550930372	1.05017583876627	0.96086392888658	1.69088566885664	0.745426593638606	0.589599830510522	0.543546784016636	0.427100387826256	0.126878528361364	0.154725279934576	0.0665781042194126	0.452263980240696	0	0.0166666666666667	0	0	0.0166666666666667	0.0166666666666667	0.0166666666666667	0.0333333333333333	0.0166666666666667	0	0	1	0	0	1	0.252883327900604	0.357631032015077	0.357631032015077	0.505766655801209	1.35864327300629	1.92228840691693	1.92113125099534	2.71811684608646	0.327080940544246	0.446194935480383	0.446392594382413	0.582642061902215	1.41205427382619	2.00522253028982	2.0161915458798	2.83256297470955	0.338990907318206	0.462657201517526	0.465251878440232	0.600409851357163	1.10954426817775	1.26587440723123	1.20743948624692	0.346304503100499	0.26821820150862	0.305178770714248	0.292189967694245	0.083229245348293	0.181887031730615	0.215145989646061	0.257910507162549	0.335329542845177	0.0454258073059801	0.0536536281962161	0.0643723188340669	0.0817767850215914
"371"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.500666666666667	-0.0131	-0.0013666666666667	0.0567000000000001	-0.00845806339494495	-0.0757484662695584	0.00777422491756888	0.335919029783515	0.497885496757007	-0.0189246986834934	0.00194354363031102	0.0836057715609143	-0.02847649251502	-0.0437188087593211	0.0373283670720697	0.296085661928147	0.492881357913286	-0.0109223478663555	0.00933159627620028	0.0736452521143185	-0.312483034076809	0.116773100737256	0.449184920671163	0.336357777953687	0.42250877441104	0.0287193163090767	0.111613575596985	0.0804851070482923	-0.00985618980649077	-0.0776529754608664	0.0169918277215279	0.328193297964701	0.497535972495567	-0.0193993134034162	0.00424792941390539	0.0816803173160811	0.373180382332365	-0.193392832322121	-0.181659498988788	-0.198272568668602	-0.697914478312686	-1.05076748823957	-0.966571024936813	-1.04264004082325	-0.741779962441871	-1.06224565140716	-0.972632635940041	-1.10962743721774	-1.00696074434097	-0.619625614237396	-0.401149926857792	0.152799983505737	-0.108711628323382	-0.236007491509385	-0.144016540455801	0.123117494801531	0.628152951000968	0.167192832322121	0.178926165655455	0.311672568668603	0.680998351522796	0.89927055570045	0.982119474771951	1.71447810039028	0.681037006446032	0.963934729241948	1.0240760860485	1.7417705797164	0.43171637517621	0.864440350725818	1.26883534909562	0.526096166866312	0.104023017781998	0.0654890162145248	0.152330866316731	0.561188141739803	0.0333333333333333	0.0666666666666667	0.0333333333333333	0.0333333333333333	0.0666666666666667	0.0666666666666667	0.0333333333333333	0.05	0.1	0	0	1	0	0	1	0.254972568668602	0.360585664644243	0.360585664644243	0.509945137337205	1.37891282983548	1.95003804394002	1.94869049970876	2.75711814121352	0.331686705770192	0.451600333394084	0.451969458962565	0.591085458618338	1.4228169688879	2.02618038064911	1.99670872198854	2.85139801693414	0.341355069512569	0.466699011775092	0.461469117672363	0.60493809648335	1.43867711951718	1.48406596496321	1.66998527595342	0.373296183360575	0.338708389350059	0.352092472728432	0.393594297595223	0.0853933291858778	0.21273464610538	0.301496507723909	0.296347406772532	0.438070646938271	0.0531335020356991	0.0750627719719505	0.0739510006366313	0.107117435714609
"372"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.4951	-0.0057666666666666	-0.00310000000000002	0.0684666666666667	-0.0355473523283917	-0.0254320953665159	-0.00132209583200538	0.366216510154757	0.491114097594278	-0.00635423728120904	-0.000330415636434211	0.0909698382052929	-0.0199211543129504	-0.0429573700541636	-0.0214873802967563	0.391385820218177	0.495019876118511	-0.010734330020174	-0.00537053081959127	0.0972426748784047	-0.592883018113546	0.417480152042416	0.353850423622985	0.34166048888077	0.35597362983555	0.100287735360042	0.0845511365315684	0.0863605291085467	-0.03700565356382	-0.020299356108822	0.00372896204858952	0.358945471998829	0.490749642219128	-0.0050719754687451	0.000931952495224486	0.0891449703779594	0.370511807086755	-0.181960978796133	-0.179294312129467	-0.180709719159823	-0.697232758753244	-0.961155610099135	-0.937144240173908	-0.957879265400574	-0.708763054225354	-0.993429306966446	-0.973519448184185	-0.974545187930393	-1.29444934540115	-0.274546167614104	-0.307494323952611	0.149726862439807	-0.153820588606865	-0.158961883769425	-0.126158623978047	0.167263973492363	0.619688192913245	0.1704276454628	0.173094312129467	0.317643052493156	0.626138054096461	0.910291419366104	0.934500048509897	1.69031228571009	0.660709089203461	0.901952100613719	0.958137794575028	1.71883997272475	-0.0477775242983637	1.03596438694579	1.10267071161925	0.524643931345243	0.0491746786666138	0.126210275212479	0.141733052486361	0.545044363693395	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.05	0.05	0.0333333333333333	0.0333333333333333	0.05	0.1	0	0	1	0	0	1	0.24917638582649	0.352388624258933	0.352388624258933	0.49835277165298	1.3233708128497	1.87144702946524	1.87164428868381	2.64819155111066	0.319187216645175	0.436141727990911	0.43638989789507	0.570904765491542	1.36947214342882	1.89538140758016	1.93165724275921	2.69338516065515	0.329547439934777	0.440918233992404	0.448506256214338	0.579264018472387	1.24667182110279	1.31051055455989	1.41016503557186	0.374917068905436	0.272957225411363	0.31320349743073	0.335783743914133	0.0875577193898728	0.202995267273478	0.285172158981905	0.267891676464408	0.377780390201032	0.0506706958547534	0.0711220754968933	0.0668587588122708	0.0920608607630925
"373"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.505633333333333	0.00493333333333344	-0.0188666666666666	0.0539333333333332	0.0299681919997803	0.0301281800782164	-0.107023936177226	0.29623095959581	0.507491487337601	0.00752808559578866	-0.0267458972623136	0.0737313596845866	0.032030952918214	0.0273349399094278	-0.101464064201485	0.294329212570583	0.50800705365022	0.00683006226390992	-0.0253583612055223	0.0732468050634184	-0.242615672345608	0.476279518676231	-0.152825868147177	0.286901411137078	0.43964186043262	0.118509757590285	-0.0372338106416849	0.0699948150848314	0.031771988570238	0.0310954794492122	-0.105624578299422	0.299236308622871	0.507942329032336	0.00776936351223045	-0.0263970892232405	0.0744560013378803	0.381682702248647	-0.170359330211333	-0.194159330211334	-0.193967928836039	-0.623814065322191	-0.895263772519581	-1.032003124732	-1.01281981713659	-0.633007897508063	-0.906240504789495	-1.0476719097776	-1.04026107781691	-0.800259814796526	-0.0611507260358296	-0.740578237668198	0.110582188971801	-0.0712591934294804	-0.103606042770096	-0.241244665536638	0.0921140997692463	0.629583964418019	0.180225996878	0.156425996878	0.301834595502705	0.683750449321752	0.955520132676014	0.817955252377548	1.60528173632821	0.687055863799242	0.976051777919037	0.844003611229395	1.6162935898338	0.241800987472446	1.02923063767538	0.470915703205737	0.470004665829467	0.129392073432955	0.168304018468426	0.0369434144698682	0.478210238858987	0.0333333333333333	0.05	0.05	0.05	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.0833333333333333	0.0833333333333333	0	0	1	0	0	1	0.247901262169372	0.350585327089333	0.350585327089334	0.495802524338744	1.30756451464394	1.85078390519559	1.84995837710955	2.6181015534648	0.315660744555451	0.431961725684367	0.431589838719004	0.568759327116472	1.32006376130731	1.88229228270853	1.891675521007	2.65655466765072	0.318482849910686	0.438265631580395	0.440122453422307	0.575321065754787	1.04206080226897	1.09038136371121	1.21149394087393	0.359422476857667	0.250187481761635	0.262467021300483	0.284569890933302	0.0866216176175605	0.200651266862435	0.271910061238523	0.278188080006506	0.386096139089741	0.0501102258258845	0.0678036054182588	0.0693496123893907	0.0948383276044323
"374"	20	60	80	25	1e+06	0	0	0	0.3	1.5	0	0	0	0.508233333333333	-0.0155333333333333	-0.0156666666666668	0.0820000000000001	0.0519609404646586	-0.0984906632241371	-0.0971042742606776	0.484670817216704	0.512987313167841	-0.0246176456129752	-0.0242712303713343	0.120343919768421	0.0377954012742651	-0.0898010289131363	-0.0701876224932571	0.459143005556938	0.509447725678348	-0.022446203095862	-0.0175450729796267	0.113992942708003	0.0823350953263215	-0.464492389052639	-0.204959441556063	0.516367697955422	0.520572153475626	-0.114965463875112	-0.0511898837652099	0.127903308831372	0.0492351697726182	-0.097566646895069	-0.0979465397488743	0.494769770682541	0.512306306565116	-0.0243868243319287	-0.0244817416674853	0.122814044861645	0.381079179648749	-0.195356461986145	-0.195489795319479	-0.172308307369168	-0.634850922662719	-1.07025181102894	-1.06911272399203	-0.890997014341747	-0.67986992751284	-1.10484959462299	-1.07320067206416	-0.956641235464001	-0.538907575337704	-1.23951858734388	-0.923413977234304	0.343704424574736	-0.0404484523362154	-0.246134286803982	-0.2446830477907	0.30869806821109	0.635387487017917	0.164289795319478	0.164156461986145	0.336308307369169	0.738772803592036	0.873270484580661	0.874904175470672	1.86033864877516	0.767923876263347	0.94029462342226	0.937305520973643	1.89837901293444	0.782946220807933	0.29831286394665	0.439637629971793	0.690769854499839	0.157640091420457	0.0296692363891906	0.022728357646075	0.673426924012653	0.0833333333333333	0.0666666666666667	0.15	0.0833333333333333	0.0666666666666667	0.15	0.0833333333333333	0.0666666666666667	0.166666666666667	0	0	1	0	0	1	0.254308307369168	0.359646257305623	0.359646257305624	0.508616614738337	1.37362372625475	1.9435222956096	1.9440168994627	2.7513356631169	0.330316022895533	0.450746392478036	0.450856283156202	0.58551661597485	1.44779380377619	2.04514421804525	2.0105061930378	2.85502024839845	0.34678128141583	0.47076537246608	0.464097528939401	0.601498602810309	1.32185379614564	1.53783145129053	1.3630516072061	0.347065429925102	0.317872999685051	0.354849937355794	0.326301331979118	0.0864444912218139	0.198088543756673	0.275803523193172	0.267411405436775	0.364728855801563	0.0494393468865787	0.0687822328850962	0.0666901396558586	0.0883019112839318
